Date,Country,Confirmed,Deaths,Confirmed_daily,Deaths_daily,Confirmed_daily_seven_rolling,Deaths_daily_seven_rolling
2021-04-25,United Kingdom,4420385,127681,1733,11,2475,23
2021-04-26,United Kingdom,4422504,127688,2119,7,2342,23
2021-04-27,United Kingdom,4425202,127705,2698,17,2365,21
2021-04-28,United Kingdom,4427389,127734,2187,29,2332,22
2021-04-29,United Kingdom,4429848,127759,2459,25,2288,23
2021-04-30,United Kingdom,4432245,127775,2397,16,2245,20
2021-05-01,United Kingdom,4434156,127782,1911,7,2215,16
2021-05-02,United Kingdom,4435830,127796,1674,14,2206,16
2021-05-03,United Kingdom,4437504,127797,1674,1,2143,16
2021-05-04,United Kingdom,4439487,127803,1983,6,2041,14
2021-05-05,United Kingdom,4441642,127830,2155,27,2036,14
2021-05-06,United Kingdom,4444260,127843,2618,13,2059,12
2021-05-07,United Kingdom,4446750,127858,2490,15,2072,12
2021-05-08,United Kingdom,4448806,127863,2056,5,2093,12
2021-05-09,United Kingdom,4450577,127865,1771,2,2107,10
2021-05-10,United Kingdom,4452954,127870,2377,5,2207,10
2021-05-11,United Kingdom,4455444,127890,2490,20,2280,12
2021-05-12,United Kingdom,4457741,127901,2297,11,2300,10
2021-05-13,United Kingdom,4460404,127912,2663,11,2306,10
2021-05-14,United Kingdom,4462602,127930,2198,18,2265,10
2021-05-15,United Kingdom,4464662,127937,2060,7,2265,11
2021-05-16,United Kingdom,4466589,127941,1927,4,2287,11
2021-05-17,United Kingdom,4468580,127946,1991,5,2232,11
2021-05-18,United Kingdom,4466218,127953,-2362,7,1539,9
2021-05-19,United Kingdom,4468364,127956,2146,3,1518,8
2021-05-20,United Kingdom,4471063,127963,2699,7,1523,7
2021-05-21,United Kingdom,4473772,127972,2709,9,1596,6
2021-05-22,United Kingdom,4476296,127978,2524,6,1662,6
2021-05-23,United Kingdom,4478391,127983,2095,5,1686,6
2021-05-24,United Kingdom,4480757,127986,2366,3,1740,6
2021-05-25,United Kingdom,4483175,128001,2418,15,2422,7
2021-05-26,United Kingdom,4486166,128010,2991,9,2543,8
2021-05-27,United Kingdom,4489550,128020,3384,10,2641,8
2021-05-28,United Kingdom,4493580,128030,4030,10,2830,8
2021-05-29,United Kingdom,4496821,128037,3241,7,2932,8
2021-05-30,United Kingdom,4499935,128043,3114,6,3078,9
2021-05-31,United Kingdom,4503229,128045,3294,2,3210,8
2021-06-01,United Kingdom,4506331,128045,3102,0,3308,6
2021-06-02,United Kingdom,4510595,128057,4264,12,3490,7
2021-06-03,United Kingdom,4515776,128075,5181,18,3747,8
2021-06-04,United Kingdom,4521920,128086,6144,11,4049,8
2021-06-05,United Kingdom,4527575,128099,5655,13,4393,9
2021-06-06,United Kingdom,4532801,128103,5226,4,4695,9
2021-06-07,United Kingdom,4538391,128104,5590,1,5023,8
2021-06-08,United Kingdom,4544370,128118,5979,14,5434,10
2021-06-09,United Kingdom,4551689,128124,7319,6,5871,10
2021-06-10,United Kingdom,4558927,128131,7238,7,6164,8
2021-06-11,United Kingdom,4566895,128148,7968,17,6425,9
2021-06-12,United Kingdom,4574453,128160,7558,12,6697,9
2021-06-13,United Kingdom,4581778,128168,7325,8,6997,9
2021-06-14,United Kingdom,4589397,128171,7619,3,7287,10
2021-06-15,United Kingdom,4596992,128181,7595,10,7517,9
2021-06-16,United Kingdom,4605811,128190,8819,9,7732,9
2021-06-17,United Kingdom,4616623,128209,10812,19,8242,11
2021-06-18,United Kingdom,4626912,128220,10289,11,8574,10
2021-06-19,United Kingdom,4636990,128234,10078,14,8934,11
2021-06-20,United Kingdom,4646067,128240,9077,6,9184,10
2021-06-21,United Kingdom,4656542,128245,10475,5,9592,11
2021-06-22,United Kingdom,4668030,128272,11488,27,10148,13
2021-06-23,United Kingdom,4683984,128291,15954,19,11168,14
2021-06-24,United Kingdom,4700708,128312,16724,21,12012,15
2021-06-25,United Kingdom,4716039,128330,15331,18,12732,16
2021-06-26,United Kingdom,4734015,128353,17976,23,13861,17
2021-06-27,United Kingdom,4748673,128364,14658,11,14658,18
2021-06-28,United Kingdom,4771347,128367,22674,3,16401,17
2021-06-29,United Kingdom,4791597,128390,20250,23,17652,17
2021-06-30,United Kingdom,4817245,128404,25648,14,19037,16
2021-07-01,United Kingdom,4844879,128426,27634,22,20596,16
2021-07-02,United Kingdom,4871745,128453,26866,27,22244,18
2021-07-03,United Kingdom,4896279,128471,24534,18,23181,17
2021-07-04,United Kingdom,4920252,128486,23973,15,24511,17
2021-07-05,United Kingdom,4947404,128495,27152,9,25151,18
2021-07-06,United Kingdom,4975843,128532,28439,37,26321,20
2021-07-07,United Kingdom,5007979,128565,32136,33,27248,23
2021-07-08,United Kingdom,5040082,128601,32103,36,27886,25
2021-07-09,United Kingdom,5075805,128631,35723,30,29151,25
2021-07-10,United Kingdom,5107813,128665,32008,34,30219,28
2021-07-11,United Kingdom,5139355,128691,31542,26,31300,29
2021-07-12,United Kingdom,5173845,128697,34490,6,32349,29
2021-07-13,United Kingdom,5210245,128747,36400,50,33486,31
2021-07-14,United Kingdom,5252448,128797,42203,50,34924,33
2021-07-15,United Kingdom,5301013,128864,48565,67,37276,38
2021-07-16,United Kingdom,5353033,128913,52020,49,39604,40
2021-07-17,United Kingdom,5407420,128960,54387,47,42801,42
2021-07-18,United Kingdom,5455699,128988,48279,28,45192,42
2021-07-19,United Kingdom,5495707,129007,40008,19,45980,44
2021-07-20,United Kingdom,5542334,129109,46627,102,47441,52
2021-07-21,United Kingdom,5586503,129182,44169,73,47722,55
2021-07-22,United Kingdom,5626513,129266,40010,84,46500,57
2021-07-23,United Kingdom,5662651,129330,36138,64,44231,60
2021-07-24,United Kingdom,5694455,129418,31804,88,41005,65
2021-07-25,United Kingdom,5723536,129446,29081,28,38262,65
2021-07-26,United Kingdom,5748230,129460,24694,14,36075,65
2021-07-27,United Kingdom,5771599,129591,23369,131,32752,69
2021-07-28,United Kingdom,5797332,129718,25733,127,30118,77
2021-07-29,United Kingdom,5828224,129809,30892,91,28816,78
2021-07-30,United Kingdom,5857556,129877,29332,68,27844,78
2021-07-31,United Kingdom,5883411,129948,25855,71,26994,76
2021-08-01,United Kingdom,5907641,130013,24230,65,26301,81
2021-08-02,United Kingdom,5930003,130038,22362,25,25968,83
2021-08-03,United Kingdom,5951686,130177,21683,139,25727,84
2021-08-04,United Kingdom,5980830,130298,29144,121,26214,83
2021-08-05,United Kingdom,6010860,130388,30030,90,26091,83
2021-08-06,United Kingdom,6042493,130481,31633,93,26420,86
2021-08-07,United Kingdom,6070872,130585,28379,104,26780,91
2021-08-08,United Kingdom,6098140,130630,27268,45,27214,88
2021-08-09,United Kingdom,6123155,130667,25015,37,27593,90
2021-08-10,United Kingdom,6146599,130813,23444,146,27845,91
2021-08-11,United Kingdom,6175995,130921,29396,108,27881,89
2021-08-12,United Kingdom,6208867,131015,32872,94,28287,90
2021-08-13,United Kingdom,6241384,131115,32517,100,28413,91
2021-08-14,United Kingdom,6270663,131210,29279,95,28542,89
2021-08-15,United Kingdom,6297179,131269,26516,59,28434,91
2021-08-16,United Kingdom,6325482,131296,28303,27,28904,90
2021-08-17,United Kingdom,6352222,131466,26740,170,29375,93
2021-08-18,United Kingdom,6386034,131577,33812,111,30006,94
2021-08-19,United Kingdom,6422475,131690,36441,113,30515,96
2021-08-20,United Kingdom,6459589,131805,37114,115,31172,99
2021-08-21,United Kingdom,6491525,131909,31936,104,31552,100
2021-08-22,United Kingdom,6523594,131958,32069,49,32345,98
2021-08-23,United Kingdom,6555372,131999,31778,41,32841,100
2021-08-24,United Kingdom,6586148,132173,30776,174,33418,101
2021-08-25,United Kingdom,6621763,132323,35615,150,33676,107
2021-08-26,United Kingdom,6659880,132464,38117,141,33915,111
2021-08-27,United Kingdom,6697720,132565,37840,101,34019,109
2021-08-28,United Kingdom,6729909,132699,32189,134,34055,113
2021-08-29,United Kingdom,6762927,132760,33018,61,34190,115
2021-08-30,United Kingdom,6789249,132808,26322,48,33411,116
2021-08-31,United Kingdom,6821318,132859,32069,51,33596,98
2021-09-01,United Kingdom,6856890,133066,35572,207,33590,106
2021-09-02,United Kingdom,6894873,133244,37983,178,33570,111
2021-09-03,United Kingdom,6937223,133365,42350,121,34215,114
2021-09-04,United Kingdom,6973996,133485,36773,120,34870,112
2021-09-05,United Kingdom,7010583,133553,36587,68,35379,113
2021-09-06,United Kingdom,7051461,133598,40878,45,37459,113
2021-09-07,United Kingdom,7089002,133808,37541,210,38241,136
2021-09-08,United Kingdom,7127601,134000,38599,192,38673,133
2021-09-09,United Kingdom,7165161,134167,37560,167,38613,132
2021-09-10,United Kingdom,7202170,134314,37009,147,37850,136
2021-09-11,United Kingdom,7231113,134470,28943,156,36731,141
2021-09-12,United Kingdom,7259792,134526,28679,56,35601,139
2021-09-13,United Kingdom,7290143,134587,30351,61,34097,141
2021-09-14,United Kingdom,7316895,134774,26752,187,32556,138
2021-09-15,United Kingdom,7346829,134975,29934,201,31318,139
2021-09-16,United Kingdom,7373422,135134,26593,159,29752,138
2021-09-17,United Kingdom,7405974,135315,32552,181,29115,143
2021-09-18,United Kingdom,7435493,135479,29519,164,29197,144
2021-09-19,United Kingdom,7464810,135541,29317,62,29288,145
2021-09-20,United Kingdom,7500714,135591,35904,50,30082,143
2021-09-21,United Kingdom,7531888,135795,31174,204,30713,146
2021-09-22,United Kingdom,7565724,135963,33836,168,31271,141
2021-09-23,United Kingdom,7601565,136158,35841,195,32592,146
2021-09-24,United Kingdom,7637276,136338,35711,180,33043,146
2021-09-25,United Kingdom,7667289,136467,30013,129,33114,141
2021-09-26,United Kingdom,7700384,136531,33095,64,33653,141
2021-09-27,United Kingdom,7737963,136571,37579,40,33893,140
2021-09-28,United Kingdom,7772759,136748,34796,177,34410,136
2021-09-29,United Kingdom,7808025,136908,35266,160,34614,135
2021-09-30,United Kingdom,7843855,137045,35830,137,34613,127
2021-10-01,United Kingdom,7878555,137173,34700,128,34468,119
2021-10-02,United Kingdom,7908101,137297,29546,124,34402,119
2021-10-03,United Kingdom,7937835,137340,29734,43,33922,116
2021-10-04,United Kingdom,7972302,137380,34467,40,33477,116
2021-10-05,United Kingdom,8005486,137546,33184,166,33247,114
2021-10-06,United Kingdom,8044408,137694,38922,148,33769,112
2021-10-07,United Kingdom,8084296,137818,39888,124,34349,110
2021-10-08,United Kingdom,8119411,137944,35115,126,34408,110
2021-10-09,United Kingdom,8158942,138101,39531,157,35834,115
2021-10-10,United Kingdom,8192634,138139,33692,38,36400,114
2021-10-11,United Kingdom,8232283,138167,39649,28,37140,112
2021-10-12,United Kingdom,8270131,138351,37848,184,37806,115
2021-10-13,United Kingdom,8311801,138487,41670,136,38199,113
2021-10-14,United Kingdom,8356546,138647,44745,160,38893,118
2021-10-15,United Kingdom,8400946,138792,44400,145,40219,121
2021-10-16,United Kingdom,8443898,138940,42952,148,40708,120
2021-10-17,United Kingdom,8488755,138997,44857,57,42303,123
2021-10-18,United Kingdom,8537615,139042,48860,45,43619,125
2021-10-19,United Kingdom,8581209,139265,43594,223,44440,131
2021-10-20,United Kingdom,8630019,139444,48810,179,45460,137
2021-10-21,United Kingdom,8681729,139562,51710,118,46455,131
2021-10-22,United Kingdom,8730733,139743,49004,181,47112,136
2021-10-23,United Kingdom,8775894,139878,45161,135,47428,134
2021-10-24,United Kingdom,8814789,139950,38895,72,46576,136
2021-10-25,United Kingdom,8851040,139990,36251,40,44775,135
2021-10-26,United Kingdom,8894807,140253,43767,263,44800,141
2021-10-27,United Kingdom,8938909,140462,44102,209,44127,145
2021-10-28,United Kingdom,8978370,140628,39461,166,42377,152
2021-10-29,United Kingdom,9021626,140815,43256,187,41556,153
2021-10-30,United Kingdom,9062715,140981,41089,166,40974,158
2021-10-31,United Kingdom,9100533,141055,37818,74,40821,158
2021-11-01,United Kingdom,9140352,141098,39819,43,41330,158
2021-11-02,United Kingdom,9174089,141390,33737,292,39897,162
2021-11-03,United Kingdom,9215691,141607,41602,217,39540,164
2021-11-04,United Kingdom,9252557,141826,36866,219,39170,171
2021-11-05,United Kingdom,9286511,142019,33954,193,37841,172
2021-11-06,United Kingdom,9317081,142174,30570,155,36338,170
2021-11-07,United Kingdom,9347062,142236,29981,62,35218,169
2021-11-08,United Kingdom,9379205,142293,32143,57,34122,171
2021-11-09,United Kingdom,9412197,142556,32992,263,34015,167
2021-11-10,United Kingdom,9451810,142772,39613,216,33731,166
2021-11-11,United Kingdom,9495255,142971,43445,199,34671,164
2021-11-12,United Kingdom,9534422,143116,39167,145,35416,157
2021-11-13,United Kingdom,9572415,143274,37993,158,36476,157
2021-11-14,United Kingdom,9608830,143337,36415,63,37395,157
2021-11-15,United Kingdom,9649092,143384,40262,47,38555,156
2021-11-16,United Kingdom,9686227,143598,37135,214,39147,149
2021-11-17,United Kingdom,9724444,143799,38217,201,38948,147
2021-11-18,United Kingdom,9772540,143999,48096,200,39612,147
2021-11-19,United Kingdom,9817330,144158,44790,159,40415,149
2021-11-20,United Kingdom,9857655,144308,40325,150,40749,148
2021-11-21,United Kingdom,9897448,144369,39793,61,41231,147
2021-11-22,United Kingdom,9942671,144414,45223,45,41940,147
2021-11-23,United Kingdom,9985536,144579,42865,165,42758,140
2021-11-24,United Kingdom,10028653,144728,43117,149,43458,133
2021-11-25,United Kingdom,10075820,144876,47167,148,43326,125
2021-11-26,United Kingdom,10125736,145036,49916,160,44058,125
2021-11-27,United Kingdom,10165777,145167,40041,131,44017,123
2021-11-28,United Kingdom,10202537,145218,36760,51,43584,121
2021-11-29,United Kingdom,10245033,145253,42496,35,43195,120
2021-11-30,United Kingdom,10285443,145413,40410,160,42844,119
2021-12-01,United Kingdom,10333452,145586,48009,173,43543,123
2021-12-02,United Kingdom,10386944,145728,53492,142,44446,122
2021-12-03,United Kingdom,10438148,145874,51204,146,44630,120
2021-12-04,United Kingdom,10479966,146001,41818,127,44884,119
2021-12-05,United Kingdom,10523594,146055,43628,54,45865,120
2021-12-06,United Kingdom,10574930,146100,51336,45,47128,121
2021-12-07,United Kingdom,10620303,146280,45373,180,47837,124
2021-12-08,United Kingdom,10671356,146442,51053,162,48272,122
2021-12-09,United Kingdom,10721839,146590,50483,148,47842,123
2021-12-10,United Kingdom,10780442,146712,58603,122,48899,120
2021-12-11,United Kingdom,10833032,146844,52590,132,50438,120
2021-12-12,United Kingdom,10881385,146896,48353,52,51113,120
2021-12-13,United Kingdom,10935598,146935,54213,39,51524,119
2021-12-14,United Kingdom,10995158,147085,59560,150,53551,115
2021-12-15,United Kingdom,11073251,147249,78093,164,57414,115
2021-12-16,United Kingdom,11161258,147395,88007,146,62774,115
2021-12-17,United Kingdom,11254194,147506,92936,111,67679,113
2021-12-18,United Kingdom,11343591,147632,89397,126,72937,113
2021-12-19,United Kingdom,11425878,147679,82287,47,77785,112
2021-12-20,United Kingdom,11518027,147723,92149,44,83204,113
2021-12-21,United Kingdom,11607587,147895,89560,172,87490,116
2021-12-22,United Kingdom,11713355,148036,105768,141,91443,112
2021-12-23,United Kingdom,11836593,148186,123238,150,96476,113
2021-12-24,United Kingdom,11958451,148324,121858,138,100608,117
2021-12-25,United Kingdom,12080799,148334,122348,10,105315,100
2021-12-26,United Kingdom,12200165,148337,119366,3,110612,94
2021-12-27,United Kingdom,12308123,148480,107958,143,112871,108
2021-12-28,United Kingdom,12446467,148499,138344,19,119840,86
2021-12-29,United Kingdom,12629503,148557,183036,58,130878,74
2021-12-30,United Kingdom,12819883,148893,190380,336,140470,101
2021-12-31,United Kingdom,13010853,149096,190970,203,150343,110
2022-01-01,United Kingdom,13174530,149251,163677,155,156247,131
2022-01-02,United Kingdom,13310224,149324,135694,73,158580,141
2022-01-03,United Kingdom,13498751,149367,188527,43,170090,127
2022-01-04,United Kingdom,13722579,149417,223828,50,182302,131
2022-01-05,United Kingdom,13917693,149760,195114,343,184027,172
2022-01-06,United Kingdom,14099839,149993,182146,233,182851,157
2022-01-07,United Kingdom,14280081,150222,180242,229,181318,161
2022-01-08,United Kingdom,14422121,150538,142040,316,178227,184
2022-01-09,United Kingdom,14564390,150636,142269,98,179167,187
2022-01-10,United Kingdom,14708454,150712,144064,76,172815,192
2022-01-11,United Kingdom,14825809,151091,117355,379,157604,239
2022-01-12,United Kingdom,14957778,151494,131969,403,148584,248
2022-01-13,United Kingdom,15064277,151831,106499,337,137777,263
2022-01-14,United Kingdom,15164861,152107,100584,276,126397,269
2022-01-15,United Kingdom,15246208,152395,81347,288,117727,265
2022-01-16,United Kingdom,15316987,152484,70779,89,107514,264
2022-01-17,United Kingdom,15406943,152577,89956,93,99784,266
2022-01-18,United Kingdom,15501453,153015,94510,438,96521,275
2022-01-19,United Kingdom,15609692,153376,108239,361,93131,269
2022-01-20,United Kingdom,15717846,153710,108154,334,93367,268
2022-01-21,United Kingdom,15814339,153999,96493,289,92783,270
2022-01-22,United Kingdom,15891933,154296,77594,297,92246,272
2022-01-23,United Kingdom,15967194,154374,75261,78,92887,270
2022-01-24,United Kingdom,16062685,154430,95491,56,93677,265
2022-01-25,United Kingdom,16157980,154872,95295,442,93790,265
2022-01-26,United Kingdom,16260425,155218,102445,346,92962,263
2022-01-27,United Kingdom,16357612,155561,97187,343,91395,264
2022-01-28,United Kingdom,16446952,155840,89340,279,90373,263
2022-01-29,United Kingdom,16519771,156136,72819,296,89691,263
2022-01-30,United Kingdom,16582687,156222,62916,86,87928,264
2022-01-31,United Kingdom,17430856,156280,848169,58,195453,264
2022-02-01,United Kingdom,17543963,157401,113107,1121,197998,361
2022-02-02,United Kingdom,17631560,157936,87597,535,195876,388
2022-02-03,United Kingdom,17727264,158264,95704,328,195665,386
2022-02-04,United Kingdom,17809884,158520,82620,256,194705,383
2022-02-05,United Kingdom,17870485,158781,60601,261,192959,378
2022-02-06,United Kingdom,17924207,158856,53722,75,191646,376
2022-02-07,United Kingdom,17988154,158903,63947,47,79614,375
2022-02-08,United Kingdom,18054899,159218,66745,315,72991,260
2022-02-09,United Kingdom,18122879,159501,67980,283,70188,224
2022-02-10,United Kingdom,18287353,159713,164474,212,80013,207
2022-02-11,United Kingdom,18346213,159909,58860,196,76618,198
2022-02-12,United Kingdom,18392169,160076,45956,167,74526,185
2022-02-13,United Kingdom,18433372,160128,41203,52,72738,182
2022-02-14,United Kingdom,18475111,160164,41739,36,69565,180
2022-02-15,United Kingdom,18521452,160400,46341,236,66650,169
2022-02-16,United Kingdom,18575733,160599,54281,199,64693,157
2022-02-17,United Kingdom,18628702,160785,52969,186,48764,153
2022-02-18,United Kingdom,18676361,160946,47659,161,47164,148
2022-02-19,United Kingdom,18715582,161074,39221,128,46202,143
2022-02-20,United Kingdom,18746592,161148,31010,74,44746,146
2022-02-21,United Kingdom,18785333,161179,38741,31,44317,145
2022-02-22,United Kingdom,18826968,161384,41635,205,43645,141
2022-02-23,United Kingdom,18867585,161549,40617,165,41693,136
2022-02-24,United Kingdom,18906546,161675,38961,126,39692,127
2022-02-25,United Kingdom,18938546,161797,32000,122,37455,122
2022-02-26,United Kingdom,18938546,161797,0,0,31852,103
2022-02-27,United Kingdom,18938546,161797,0,0,27422,93
2022-02-28,United Kingdom,19021076,161934,82530,137,33678,108
2022-03-01,United Kingdom,19120746,162203,99670,269,41968,117
2022-03-02,United Kingdom,19166049,162278,45303,75,42638,104
2022-03-03,United Kingdom,19211944,162472,45895,194,43628,114
2022-03-04,United Kingdom,19256835,162582,44891,110,45470,112
2022-03-05,United Kingdom,19256835,162582,0,0,45470,112
2022-03-06,United Kingdom,19256835,162582,0,0,45470,112
2022-03-07,United Kingdom,19383743,162722,126908,140,51810,113
2022-03-08,United Kingdom,19446892,162936,63149,214,46592,105
2022-03-09,United Kingdom,19515547,163059,68655,123,49928,112
2022-03-10,United Kingdom,19600293,163203,84746,144,55478,104
2022-03-11,United Kingdom,19673347,163317,73054,114,59502,105
2022-03-12,United Kingdom,19673347,163317,0,0,59502,105
2022-03-13,United Kingdom,19673347,163317,0,0,59502,105
2022-03-14,United Kingdom,19845016,163454,171669,137,65896,105
2022-03-15,United Kingdom,19965698,163680,120682,226,74115,106
2022-03-16,United Kingdom,20059641,163833,93943,153,77728,111
2022-03-17,United Kingdom,20150847,163972,91206,139,78651,110
2022-03-18,United Kingdom,20243940,164099,93093,127,81513,112
2022-03-19,United Kingdom,20243940,164099,0,0,81513,112
2022-03-20,United Kingdom,20243940,164099,0,0,81513,112
2022-03-21,United Kingdom,20470351,164266,226411,167,89334,116
2022-03-22,United Kingdom,20566021,164516,95670,250,85760,119
2022-03-23,United Kingdom,20669099,164712,103078,196,87065,126
2022-03-24,United Kingdom,20770686,164874,101587,162,88548,129
2022-03-25,United Kingdom,20848912,165046,78226,172,86425,135
2022-03-26,United Kingdom,20848913,165046,1,0,86425,135
2022-03-27,United Kingdom,20848913,165046,0,0,86425,135
2022-03-28,United Kingdom,21064311,165264,215398,218,84851,143
2022-03-29,United Kingdom,21145773,165569,81462,305,82822,150
2022-03-30,United Kingdom,21234719,165782,88946,213,80803,153
2022-03-31,United Kingdom,21309769,165977,75050,195,77012,158
2022-04-01,United Kingdom,21379545,166168,69776,191,75805,160
2022-04-02,United Kingdom,21379545,166168,0,0,75805,160
2022-04-03,United Kingdom,21379545,166168,0,0,75805,160
2022-04-04,United Kingdom,21522955,166378,143410,210,65521,159
2022-04-05,United Kingdom,21573997,166751,51042,373,61175,169
2022-04-06,United Kingdom,21625530,169698,51533,2947,55830,559
2022-04-07,United Kingdom,21674196,170020,48666,322,52061,578
2022-04-08,United Kingdom,21716180,170367,41984,347,48091,600
2022-04-09,United Kingdom,21716180,170367,0,0,48091,600
2022-04-10,United Kingdom,21716180,170367,0,0,48091,600
2022-04-11,United Kingdom,21807532,170715,91352,348,40654,620
2022-04-12,United Kingdom,21846115,171004,38583,289,38874,608
2022-04-13,United Kingdom,21883579,171662,37464,658,36864,281
2022-04-14,United Kingdom,21916961,172014,33382,352,34681,285
2022-04-15,United Kingdom,21916961,172014,0,0,28683,235
2022-04-16,United Kingdom,21916961,172014,0,0,28683,235
